0.41424899,0.378602833,0.509656147,0.304702901,0.946907499,0.834923268,0.519337017,Sleep stage 1
0.424899008,0.411333659,0.535091851,0.091523515,0.97755884,0.816673579,0.546961326,Sleep stage 1
0.375321337,0.494870542,0.573716439,0.919740918,0.904214559,0.830775612,0.392265193,Sleep stage 1
0.344105766,0.484611627,0.532265662,0.094058012,0.963875205,0.822065533,0.569060773,Sleep stage 1
0.372016159,0.482169028,0.492227979,0.832441566,0.9348659,0.828701783,0.569060773,Sleep stage 1
0.362467866,0.466536395,0.548280735,0.260771614,0.944718117,0.825798424,0.569060773,Sleep stage 1
0.369812707,0.538348803,0.581723976,0.451703745,0.916256158,0.82994608,0.408839779,Sleep stage 1
0.365773044,0.463605276,0.502590674,0.597859758,0.941434045,0.810452095,0.602209945,Sleep stage 1
0.387807565,0.467513434,0.518134715,0.514502957,0.910782704,0.838656159,0.314917127,Sleep stage 1
0.358060962,0.491939424,0.55299105,0.543790482,0.902025178,0.815429282,0.414364641,Sleep stage 1
0.388542049,0.525158769,0.577955723,0.310616728,0.903119869,0.832434674,0.397790055,Sleep stage 1
0.40690415,0.540302882,0.528968441,0.48099127,0.941434045,0.813355454,0.624309392,Sleep stage 1
0.377892031,0.470444553,0.4955252,0.818079414,0.916256158,0.837411862,0.552486188,Sleep stage 1
0.362100624,0.447484123,0.53179463,0.030413968,0.960043788,0.815429282,0.662983425,Sleep stage 1
0.360264414,0.511968735,0.555346208,0.939453675,0.902572523,0.82621319,0.546961326,Sleep stage 1
0.372383401,0.510014656,0.558172398,0.160518164,0.914614122,0.828701783,0.447513812,Sleep stage 1
0.401762762,0.456277479,0.596796985,0.346944523,0.921729611,0.809622563,0.585635359,Sleep stage 1
0.398824826,0.511480215,0.537918041,0.66094058,0.883415435,0.824968893,0.436464088,Sleep stage 1
0.372016159,0.463116756,0.53179463,0.928470853,0.89709907,0.820821236,0.342541436,Sleep stage 1
0.393316195,0.496824621,0.585021196,0.165023937,0.957307061,0.812111157,0.563535912,Sleep stage 1
0.360631656,0.469956033,0.496467263,0.047873838,0.933223864,0.803815844,0.475138122,Sleep stage 1
0.380462725,0.484123107,0.580781912,0.845114052,0.915161467,0.79178764,0.513812155,Sleep stage 1
0.404700698,0.43282853,0.571832313,0.283018868,0.929392447,0.805474907,0.38121547,Sleep stage 1
0.40323173,0.503175379,0.530381536,0.043649676,0.950191571,0.778100373,0.475138122,Sleep stage 1
0.370547191,0.498290181,0.545925577,0.912137426,0.915708812,0.792617171,0.519337017,Sleep stage 1
0.383400661,0.504640938,0.597739049,0.043368065,0.925561029,0.774782248,0.44198895,Sleep stage 1
0.34851267,0.457254519,0.584550165,0.922838637,0.908045977,0.793446703,0.613259669,Sleep stage 1
0.363569592,0.473864191,0.593970796,0.04505773,0.954570334,0.777685608,0.64640884,Sleep stage 1
0.345941976,0.489008305,0.536033914,0.797240214,0.911330049,0.799668187,0.486187845,Sleep stage 1
0.353286816,0.509037616,0.485633537,0.06561532,0.964969896,0.773537951,0.696132597,Sleep stage 1
0.331252295,0.509526136,0.540273198,0.960011264,0.908045977,0.785566155,0.613259669,Sleep stage 1
0.430040397,0.479726429,0.551106924,0.0416784,0.958949097,0.777685608,0.690607735,Sleep stage 1
0.409474844,0.458720078,0.570419218,0.868769361,0.901477833,0.796764828,0.447513812,Sleep stage 1
0.385971355,0.471910112,0.527084315,0.042523233,0.950738916,0.779759436,0.475138122,Sleep stage 1
0.375688579,0.458231558,0.452661328,0.932131794,0.906403941,0.788469515,0.491712707,Sleep stage 1
0.395152405,0.506595017,0.539802167,0.260771614,0.91242474,0.77934467,0.386740331,Sleep stage 1
0.336393683,0.551538837,0.536504946,0.190932132,0.929939792,0.778515139,0.392265193,Sleep stage 1
0.389276533,0.445530044,0.573245407,0.721486905,0.886152162,0.776856076,0.337016575,Sleep stage 1
0.376055821,0.469956033,0.551106924,0.170937764,0.9408867,0.784321858,0.46961326,Sleep stage 1
0.3540213,0.496336102,0.506829958,0.705153478,0.922276957,0.767316466,0.541436464,Sleep stage 1
0.3540213,0.546653639,0.579839849,0.286679809,0.905856596,0.793861468,0.254143646,Sleep stage 1
0.398457584,0.480214949,0.529439472,0.146437623,0.915708812,0.777270842,0.392265193,Sleep stage 1
0.369078223,0.453346361,0.571832313,0.128977753,0.929392447,0.783492327,0.508287293,Sleep stage 1
0.384502387,0.480703468,0.563824776,0.118558153,0.907498632,0.784321858,0.276243094,Sleep stage 1
0.387073081,0.470933073,0.582666039,0.885102788,0.921729611,0.776026545,0.541436464,Sleep stage 1
0.358795446,0.480214949,0.50164861,0.56744579,0.885604817,0.796764828,0.254143646,Sleep stage 1
0.369078223,0.468490474,0.529910504,0.097155731,0.915708812,0.780174202,0.486187845,Sleep stage 1
0.376055821,0.482169028,0.588789449,0.931286961,0.903119869,0.77934467,0.552486188,Sleep stage 1
0.379360999,0.487542745,0.507300989,0.230639257,0.928297756,0.793446703,0.458563536,Sleep stage 1
0.377892031,0.531021006,0.567593029,0.647423261,0.925013684,0.775611779,0.53038674,Sleep stage 1
0.367976497,0.47630679,0.556288271,0.368910166,0.915161467,0.784736624,0.475138122,Sleep stage 1
0.347043702,0.47679531,0.596325954,0.780906787,0.917898194,0.765242638,0.491712707,Sleep stage 1
0.390011017,0.479237909,0.549222798,0.2734441,0.912972085,0.779759436,0.491712707,Sleep stage 1
0.394417921,0.430385931,0.663212435,0.212052943,0.960043788,0.761924513,0.662983425,Sleep stage 1
0.392581711,0.509037616,0.511069242,0.962545762,0.941434045,0.77270842,0.624309392,Sleep stage 1
0.376055821,0.45530044,0.503532737,0.197972402,0.928297756,0.781003733,0.508287293,Sleep stage 1
0.394417921,0.512457255,0.590202544,0.465784286,0.932129174,0.763583575,0.580110497,Sleep stage 1
0.381931693,0.494382022,0.624116816,0.827654182,0.932129174,0.775611779,0.696132597,Sleep stage 1
0.327212633,0.510503175,0.539802167,0.113770769,0.955117679,0.759435919,0.613259669,Sleep stage 1
0.404700698,0.489985344,0.524258125,0.624894396,0.906403941,0.774367482,0.591160221,Sleep stage 1
0.372383401,0.462628236,0.521902967,0.305829344,0.915708812,0.754873496,0.508287293,Sleep stage 1
0.35585751,0.502198339,0.531323599,0.929034075,0.904214559,0.768975529,0.607734807,Sleep stage 1
0.394785163,0.535906204,0.562882713,0.267530273,0.906951286,0.776026545,0.430939227,Sleep stage 1
0.360998898,0.508549096,0.482807348,0.361869896,0.923918993,0.759435919,0.546961326,Sleep stage 1
0.376055821,0.555935515,0.600565238,0.631934666,0.899288451,0.773952717,0.519337017,Sleep stage 1
0.383400661,0.485588666,0.558172398,0.10025345,0.927203065,0.767316466,0.425414365,Sleep stage 1
0.390378259,0.453346361,0.524258125,0.895240777,0.91242474,0.77270842,0.38121547,Sleep stage 1
0.370914433,0.472887152,0.545925577,0.163334272,0.917898194,0.76980506,0.309392265,Sleep stage 1
0.349614396,0.445041524,0.595854922,0.795268938,0.89819376,0.754873496,0.453038674,Sleep stage 1
0.394050679,0.439667807,0.549693829,0.965080259,0.937055282,0.757776856,0.546961326,Sleep stage 1
0.365405802,0.480214949,0.559114461,0.98254013,0.941434045,0.756947325,0.635359116,Sleep stage 1
0.396621373,0.512457255,0.569948187,0.532244438,0.93377121,0.764827872,0.480662983,Sleep stage 1
0.423797282,0.49926722,0.604804522,0.52238806,0.922824302,0.777270842,0.419889503,Sleep stage 1
0.362835108,0.475329751,0.608101743,0.104759223,0.944170772,0.778515139,0.397790055,Sleep stage 1
0.380462725,0.458231558,0.496938295,0.064207266,0.934318555,0.752384903,0.502762431,Sleep stage 1
0.372383401,0.443575965,0.569477155,0.401858631,0.937055282,0.767731232,0.480662983,Sleep stage 1
0.362467866,0.177332682,0.898728215,0.783159673,0.929392447,0.751140606,0.35359116,Sleep stage 1
0.394050679,0.369809477,0.775788978,0.303576457,0.921729611,0.770219826,0.436464088,Sleep stage 1
0.413514506,0.29555447,0.611398964,0.326950155,0.929939792,0.798838656,0.541436464,Sleep stage 1
0.408005876,0.487542745,0.506829958,0.303013236,0.946360153,0.793031937,0.55801105,Sleep stage 1
0.299669482,0.531509526,0.51672162,0.429456491,0.933223864,0.795105765,0.651933702,Sleep stage 1
0.425633492,0.400097704,0.666509656,0.502393692,0.952928298,0.786810452,0.524861878,Sleep stage 1
0.409107602,0.470933073,0.517663683,0.112644326,0.940339354,0.802986313,0.535911602,Sleep stage 1
0.375321337,0.471421593,0.543099388,0.714446635,0.916803503,0.793861468,0.491712707,Sleep stage 1
0.380462725,0.468490474,0.464908149,0.851591101,0.892720307,0.818747408,0.348066298,Sleep stage 1
0.360264414,0.498290181,0.626471974,0.226696705,0.9408867,0.786395686,0.464088398,Sleep stage 1
0.372750643,0.457743039,0.567593029,0.986482681,0.9348659,0.798423891,0.580110497,Sleep stage 1
0.367609254,0.520273571,0.502119642,0.060264714,0.945265463,0.795935297,0.668508287,Sleep stage 1
0.340433346,0.515876893,0.518605747,0.830751901,0.928297756,0.790128577,0.535911602,Sleep stage 1
0.395886889,0.407914021,0.563824776,0.10025345,0.931581828,0.78888428,0.458563536,Sleep stage 1
0.396621373,0.47777235,0.506829958,0.886229231,0.916256158,0.780174202,0.563535912,Sleep stage 1
0.3540213,0.513434294,0.536504946,0.887918896,0.926108374,0.797594359,0.580110497,Sleep stage 1
0.381931693,0.414753298,0.473857748,0.043649676,0.964422551,0.786395686,0.624309392,Sleep stage 1
0.381564451,0.481680508,0.549693829,0.965925092,0.899288451,0.789299046,0.596685083,Sleep stage 1
0.385604113,0.47679531,0.505416863,0.117431709,0.935413246,0.798838656,0.524861878,Sleep stage 1
0.396254131,0.535906204,0.564766839,0.452266967,0.932676519,0.775611779,0.508287293,Sleep stage 1
0.378626515,0.464093796,0.536033914,0.544635314,0.936507937,0.803401078,0.436464088,Sleep stage 1
0.361733382,0.360039082,0.544512482,0.034919741,0.93377121,0.800497719,0.541436464,Sleep stage 1
0.367609254,0.479237909,0.556288271,0.631934666,0.897646415,0.795520531,0.38121547,Sleep stage 1
0.354388542,0.509037616,0.626471974,0.642354266,0.951286262,0.778929905,0.569060773,Sleep stage 1
0.362835108,0.52173913,0.51954781,0.756125035,0.896004379,0.794276234,0.386740331,Sleep stage 1
0.405802424,0.479237909,0.437117287,0.085046466,0.925561029,0.785980921,0.408839779,Sleep stage 1
0.35218509,0.465559355,0.547809703,0.748803154,0.922276957,0.776026545,0.447513812,Sleep stage 1
0.387807565,0.502198339,0.547809703,0.940016897,0.906951286,0.789299046,0.364640884,Sleep stage 1
0.374586853,0.511480215,0.548280735,0.052098001,0.948002189,0.783077561,0.546961326,Sleep stage 1
0.377524789,0.483634587,0.379180405,0.814136863,0.911877395,0.770219826,0.386740331,Sleep stage 1
0.380462725,0.541279922,0.514837494,0.484933821,0.927750411,0.795105765,0.453038674,Sleep stage 1
0.369812707,0.550561798,0.566650966,0.067023374,0.948549535,0.771878888,0.464088398,Sleep stage 1
0.370547191,0.510014656,0.537918041,0.840608279,0.908045977,0.778515139,0.486187845,Sleep stage 1
0.395519647,0.532486566,0.585492228,0.815544917,0.902572523,0.783907092,0.502762431,Sleep stage 1
0.331619537,0.478749389,0.521902967,0.144184737,0.925561029,0.776856076,0.502762431,Sleep stage 1
0.3977231,0.439179287,0.530381536,0.344128415,0.916256158,0.786810452,0.475138122,Sleep stage 1
0.386338597,0.468978994,0.509185115,0.558152633,0.936507937,0.773537951,0.61878453,Sleep stage 1
0.371648917,0.49926722,0.557230334,0.469726838,0.914614122,0.785980921,0.497237569,Sleep stage 1
0.378993757,0.443575965,0.442769666,0.098563785,0.920634921,0.772293654,0.524861878,Sleep stage 1
0.362467866,0.518319492,0.582666039,0.819205858,0.925561029,0.771049357,0.61878453,Sleep stage 1
0.409842086,0.47630679,0.525200188,0.745705435,0.908593322,0.782662796,0.453038674,Sleep stage 1
0.374219611,0.463605276,0.603391427,0.059983103,0.935960591,0.780174202,0.491712707,Sleep stage 1
0.346309218,0.450415242,0.383890721,0.634750774,0.940339354,0.769390294,0.690607735,Sleep stage 1
0.348879912,0.439667807,0.512482336,0.92058575,0.906403941,0.778515139,0.64640884,Sleep stage 1
0.400661036,0.405959941,0.534149788,0.967051535,0.921182266,0.781003733,0.563535912,Sleep stage 1
0.35952993,0.496336102,0.528026378,0.832441566,0.921729611,0.769390294,0.613259669,Sleep stage 1
0.373117885,0.475818271,0.545925577,0.092649958,0.950191571,0.773952717,0.602209945,Sleep stage 1
0.383767903,0.423058134,0.714554875,0.941424951,0.916256158,0.771049357,0.546961326,Sleep stage 1
0.358795446,0.464582316,0.435704192,0.308645452,0.927750411,0.773123185,0.419889503,Sleep stage 1
0.328681601,0.561797753,0.51672162,0.125035201,0.97865353,0.752799668,0.740331492,Sleep stage 1
0.354755784,0.461651197,0.579368818,0.963390594,0.921729611,0.761509747,0.635359116,Sleep stage 1
0.362100624,0.528089888,0.523787094,0.866516474,0.944718117,0.773123185,0.668508287,Sleep stage 1
0.337495409,0.520762091,0.497409326,0.072937201,0.939792009,0.769390294,0.591160221,Sleep stage 1
0.384869629,0.47777235,0.446537918,0.335961701,0.946360153,0.754458731,0.635359116,Sleep stage 1
0.366507528,0.547142159,0.466321244,0.968459589,0.944170772,0.759021153,0.657458564,Sleep stage 1
0.369812707,0.490962384,0.626000942,0.950718108,0.917898194,0.766901701,0.519337017,Sleep stage 1
0.376055821,0.457743039,0.580781912,0.727682343,0.923918993,0.767316466,0.596685083,Sleep stage 1
0.394785163,0.418172936,0.466321244,0.168966488,0.959496442,0.773123185,0.751381215,Sleep stage 1
0.405802424,0.484611627,0.532736693,0.063362433,0.938697318,0.758191622,0.690607735,Sleep stage 1
0.414616232,0.468978994,0.512482336,0.400450577,0.928845101,0.75072584,0.524861878,Sleep stage 1
0.383400661,0.448949682,0.632124352,0.946775556,0.876299945,0.768560763,0.281767956,Sleep stage 1
0.40874036,0.474352711,0.493641074,0.747676711,0.939244663,0.763998341,0.519337017,Sleep stage 1
0.377524789,0.481680508,0.610456901,0.534778936,0.957307061,0.755703028,0.61878453,Sleep stage 1
0.428204187,0.483634587,0.514837494,0.568290622,0.917350848,0.767731232,0.458563536,Sleep stage 1
0.392581711,0.47777235,0.565237871,0.578991833,0.938149973,0.748237246,0.408839779,Sleep stage 1
0.374219611,0.445530044,0.657560057,0.887918896,0.887246853,0.759021153,0.220994475,Sleep stage 1
0.396988615,0.502198339,0.541215261,0.130667418,0.945265463,0.761509747,0.375690608,Sleep stage 1
0.378626515,0.47777235,0.585492228,0.313996057,0.923371648,0.742430527,0.364640884,Sleep stage 1
0.381564451,0.498778701,0.536504946,0.882005069,0.884510126,0.752384903,0.403314917,Sleep stage 1
0.48182152,0.518319492,0.5044748,0.045620952,0.940339354,0.751140606,0.447513812,Sleep stage 1
0.380462725,0.49926722,0.528026378,0.459307237,0.951833607,0.761509747,0.668508287,Sleep stage 1
0.369445465,0.513922814,0.481394253,0.238242749,0.969348659,0.746992949,0.61878453,Sleep stage 1
0.416452442,0.45481192,0.583608102,0.400732188,0.923918993,0.763583575,0.458563536,Sleep stage 1
0.400293794,0.512457255,0.510127179,0.366094058,0.92665572,0.742430527,0.342541436,Sleep stage 1
0.375688579,0.507572057,0.544983514,0.363559561,0.935413246,0.758606387,0.546961326,Sleep stage 1
0.360631656,0.467024915,0.559114461,0.709940862,0.920087575,0.751140606,0.464088398,Sleep stage 1
0.392581711,0.463116756,0.616109279,0.397071248,0.909140668,0.76316881,0.29281768,Sleep stage 1
0.385236871,0.49926722,0.409797456,0.105604055,0.955665025,0.750311074,0.53038674,Sleep stage 1
0.362467866,0.45530044,0.602920396,0.907913264,0.918992885,0.750311074,0.408839779,Sleep stage 1
0.340433346,0.439667807,0.555346208,0.033511687,0.938149973,0.761094981,0.475138122,Sleep stage 1
0.375688579,0.489985344,0.572774376,0.468037173,0.913519431,0.756117793,0.447513812,Sleep stage 1
0.349247154,0.494382022,0.57701366,0.370036609,0.925561029,0.751970137,0.480662983,Sleep stage 1
0.372383401,0.467513434,0.618935469,0.176288369,0.923371648,0.746578183,0.580110497,Sleep stage 1
0.395519647,0.47777235,0.550164861,0.485778654,0.946907499,0.733720448,0.508287293,Sleep stage 1
0.35769372,0.479237909,0.505887894,0.952126162,0.918992885,0.749896309,0.524861878,Sleep stage 1
0.362100624,0.468001954,0.58596326,0.42551394,0.901477833,0.754043965,0.342541436,Sleep stage 1
0.377524789,0.501221299,0.463024023,0.136581245,0.94909688,0.733720448,0.513812155,Sleep stage 1
0.359897172,0.486565706,0.556288271,0.650802591,0.892172961,0.7536292,0.403314917,Sleep stage 1
0.40139552,0.436248168,0.532265662,0.11405238,0.913519431,0.734135214,0.430939227,Sleep stage 1
0.395152405,0.498290181,0.661328309,0.888482118,0.916256158,0.734549979,0.61878453,Sleep stage 1
0.373117885,0.516853933,0.511069242,0.224725429,0.88998358,0.748652012,0.386740331,Sleep stage 1
0.385971355,0.463605276,0.578426755,0.125880034,0.936507937,0.729572791,0.447513812,Sleep stage 1
0.370179949,0.483146067,0.610927932,0.896367221,0.916803503,0.732476151,0.541436464,Sleep stage 1
0.424164524,0.453346361,0.477154969,0.303013236,0.906403941,0.742015761,0.254143646,Sleep stage 1
0.363936834,0.468978994,0.509185115,0.401577021,0.904761905,0.733305682,0.403314917,Sleep stage 1
0.389643775,0.475818271,0.576542628,0.867642917,0.972632731,0.723766072,0.773480663,Sleep stage 1
0.374219611,0.531509526,0.538389072,0.244156576,0.914614122,0.740771464,0.276243094,Sleep stage 1
0.388909291,0.47777235,0.570419218,0.927907632,0.89819376,0.726254666,0.370165746,Sleep stage 1
0.368710981,0.485100147,0.559114461,0.090678682,0.94909688,0.731231854,0.370165746,Sleep stage 1
0.349981638,0.542745481,0.451719265,0.506054632,0.913519431,0.739941933,0.325966851,Sleep stage 1
0.363936834,0.487054226,0.575129534,0.867642917,0.916803503,0.729158026,0.403314917,Sleep stage 1
0.376055821,0.489496825,0.637776731,0.083356801,0.946360153,0.72210701,0.375690608,Sleep stage 1
0.367976497,0.449438202,0.653791804,0.451140524,0.90530925,0.737038573,0.287292818,Sleep stage 1
0.395519647,0.490473864,0.541215261,0.824556463,0.894362343,0.726669432,0.392265193,Sleep stage 1
0.36136614,0.510991695,0.476212906,0.243311743,0.917350848,0.740356698,0.248618785,Sleep stage 1
0.378626515,0.475818271,0.535562883,0.422416221,0.946360153,0.724180838,0.436464088,Sleep stage 1
0.337128167,0.494382022,0.66462553,0.55364686,0.893814997,0.734964745,0.325966851,Sleep stage 1
0.385971355,0.47728383,0.493641074,0.091523515,0.961138478,0.734135214,0.61878453,Sleep stage 1
0.319867793,0.537371764,0.572303344,0.017741481,0.952928298,0.732890917,0.480662983,Sleep stage 1
0.401762762,0.497801661,0.587376354,0.849619825,0.91242474,0.729158026,0.552486188,Sleep stage 1
0.391112743,0.466536395,0.590673575,0.112081104,0.956759715,0.718788884,0.546961326,Sleep stage 1
0.36503856,0.509037616,0.450777202,0.927062799,0.880678708,0.722936541,0.44198895,Sleep stage 1
0.36136614,0.449926722,0.781912388,0.473387778,0.896004379,0.73164662,0.270718232,Sleep stage 1
0.369445465,0.514899853,0.4955252,0.065333709,0.961138478,0.726254666,0.585635359,Sleep stage 1
0.384869629,0.491939424,0.44418276,0.927626021,0.927203065,0.727913729,0.552486188,Sleep stage 1
0.391847227,0.472887152,0.433820066,0.151788229,0.926108374,0.728328494,0.419889503,Sleep stage 1
0.40139552,0.488031265,0.497409326,0.725147846,0.88998358,0.720447947,0.386740331,Sleep stage 1
0.36503856,0.463605276,0.707960433,0.213179386,0.914614122,0.727084197,0.46961326,Sleep stage 1
0.375688579,0.503175379,0.522845031,0.864826809,0.885604817,0.720033181,0.464088398,Sleep stage 1
0.375688579,0.471421593,0.636363636,0.333145593,0.928297756,0.727498963,0.552486188,Sleep stage 1
0.379728241,0.488519785,0.493170042,0.280484371,0.946360153,0.705516383,0.508287293,Sleep stage 1
0.35218509,0.462139717,0.702308055,0.645451985,0.912972085,0.724180838,0.397790055,Sleep stage 1
0.401028278,0.461651197,0.593499764,0.833004787,0.891625616,0.717959353,0.436464088,Sleep stage 1
0.369078223,0.495847582,0.552520019,0.146437623,0.954022989,0.711323102,0.64640884,Sleep stage 1
0.336393683,0.528578407,0.625529911,0.910447761,0.923371648,0.720862713,0.563535912,Sleep stage 1
0.358428204,0.488031265,0.531323599,0.105040834,0.937602627,0.712567399,0.464088398,Sleep stage 1
0.384869629,0.450415242,0.639189826,0.732469727,0.89819376,0.721692244,0.392265193,Sleep stage 1
0.335291957,0.489008305,0.696184644,0.087017741,0.951833607,0.708419743,0.419889503,Sleep stage 1
0.42343004,0.483146067,0.507300989,0.92058575,0.910235359,0.723351307,0.397790055,Sleep stage 1
0.367609254,0.50073278,0.641544984,0.054069276,0.943076081,0.712567399,0.475138122,Sleep stage 1
0.376055821,0.505617978,0.524729157,0.957758378,0.930487137,0.712567399,0.53038674,Sleep stage 1
0.388542049,0.490962384,0.609985869,0.332582371,0.941434045,0.721692244,0.375690608,Sleep stage 1
0.379728241,0.459697118,0.600565238,0.873556745,0.909140668,0.714226462,0.375690608,Sleep stage 1
0.379360999,0.466536395,0.482336317,0.300478738,0.958401752,0.7258399,0.397790055,Sleep stage 1
0.402497246,0.463605276,0.59821008,0.671078569,0.924466338,0.724595603,0.425414365,Sleep stage 1
0.336026441,0.508060576,0.564295808,0.104477612,0.94198139,0.712567399,0.408839779,Sleep stage 1
0.376055821,0.50024426,0.476212906,0.785694171,0.921182266,0.721277478,0.475138122,Sleep stage 1
0.383400661,0.487542745,0.582195007,0.24584624,0.95621237,0.696391539,0.535911602,Sleep stage 1
0.385604113,0.501709819,0.500235516,0.942269783,0.921182266,0.718374119,0.38121547,Sleep stage 1
0.398457584,0.508549096,0.437588318,0.319346663,0.956759715,0.705101618,0.519337017,Sleep stage 1
0.410943812,0.47777235,0.560998587,0.514221346,0.917350848,0.719618416,0.359116022,Sleep stage 1
0.362100624,0.47728383,0.57089025,0.326950155,0.943076081,0.711737868,0.38121547,Sleep stage 1
0.285347044,0.571079629,0.654733867,0.350887074,0.954570334,0.722521775,0.397790055,Sleep stage 1
0.385236871,0.492916463,0.666038625,0.24922557,0.944718117,0.709249274,0.502762431,Sleep stage 1
0.387073081,0.497801661,0.560527555,0.508870741,0.950191571,0.715055993,0.475138122,Sleep stage 1
0.349981638,0.550561798,0.559585492,0.851872712,0.947454844,0.705516383,0.613259669,Sleep stage 1
0.396621373,0.468978994,0.606217617,0.320191495,0.937055282,0.707590212,0.232044199,Sleep stage 1
0.376055821,0.415241817,0.573716439,0.924528302,0.88998358,0.703027789,0.29281768,Sleep stage 1
0.356591994,0.467024915,0.606217617,0.053224444,0.960043788,0.700539195,0.480662983,Sleep stage 1
0.303341902,0.495847582,0.648139425,0.639819769,0.909688013,0.708419743,0.26519337,Sleep stage 1
0.358428204,0.508060576,0.504003768,0.06223599,0.957854406,0.698050601,0.580110497,Sleep stage 1
0.280205656,0.695652174,0.548751766,0.898056885,0.305966065,0.622563252,0.464088398,Sleep stage 1
0.539111274,0.441133366,0.522845031,0.697549986,0.527640941,0.640398175,0.38121547,Sleep stage 1
0.390745501,0.374206155,0.555346208,0.376232047,0.943623426,0.631688096,0.375690608,Sleep stage 1
0.398457584,0.606253053,0.588789449,0.278513095,0.929392447,0.63417669,0.408839779,Sleep stage 1
0.346309218,0.462628236,0.497409326,0.14531118,0.966064587,0.626296143,0.408839779,Sleep stage 1
0.389643775,0.452857841,0.535562883,0.687975218,0.960591133,0.628784737,0.519337017,Sleep stage 1
0.337862651,0.511480215,0.452661328,0.436778372,0.941434045,0.630029034,0.596685083,Sleep stage 1
0.362100624,0.446507084,0.600094206,0.543508871,0.931034483,0.640812941,0.425414365,Sleep stage 1
0.377524789,0.508549096,0.505887894,0.207265559,0.48166393,0.630858565,0.491712707,Sleep stage 1
0.358428204,0.481191988,0.544512482,0.803154041,0.158730159,0.62173372,0.497237569,Sleep stage 1
0.372383401,0.524670249,0.563824776,0.489439594,0.101258894,0.628369971,0.419889503,Sleep stage 1
0.368343739,0.537860283,0.553462082,0.250352014,0.119321292,0.618830361,0.513812155,Sleep stage 1
0.40139552,0.447972643,0.560527555,0.549141087,0.925561029,0.631273331,0.580110497,Sleep stage 1
0.396254131,0.473864191,0.608572774,0.342157139,0.90530925,0.633761925,0.359116022,Sleep stage 1
0.375688579,0.439179287,0.55299105,0.159391721,0.937055282,0.619659892,0.419889503,Sleep stage 1
0.399192068,0.468978994,0.562411682,0.812447198,0.737821565,0.620904189,0.364640884,Sleep stage 1
0.386338597,0.479726429,0.527555346,0.39453675,0.827038862,0.625881377,0.392265193,Sleep stage 1
0.435916269,0.380556913,0.547809703,0.701492537,0.79529283,0.613438407,0.182320442,Sleep stage 1
0.352552332,0.470933073,0.548280735,0.844832442,0.380405036,0.61800083,0.403314917,Sleep stage 1
0.283510834,0.473864191,0.615167216,0.187271191,0.932129174,0.629614268,0.524861878,Sleep stage 1
0.367609254,0.510014656,0.473857748,0.448606026,0.914066776,0.625051846,0.314917127,Sleep stage 1
0.353654058,0.45383488,0.57089025,0.289777527,0.898741106,0.635006221,0.198895028,Sleep stage 1
0.373117885,0.482169028,0.577484691,0.40495635,0.914066776,0.618415595,0.331491713,Sleep stage 1
0.36136614,0.467513434,0.512953368,0.262179668,0.923371648,0.610949813,0.342541436,Sleep stage 1
0.381564451,0.501221299,0.550164861,0.444663475,0.888888889,0.624222314,0.320441989,Sleep stage 1
0.383400661,0.502686859,0.543099388,0.433962264,0.902572523,0.613438407,0.342541436,Sleep stage 1
0.345941976,0.490473864,0.567593029,0.443818643,0.872468528,0.629614268,0.093922652,Sleep stage 1
0.347778186,0.517830972,0.539331135,0.476767108,0.897646415,0.610120282,0.160220994,Sleep stage 1
